true,pred,true_confidence,pred_confidence
2,1,4.557898307666619e-07,0.9922391
1,1,0.9869832992553711,0.9869833
3,7,0.0010666883317753673,0.9374651
6,6,0.9302409887313843,0.930241
5,3,0.20949724316596985,0.59721744
4,3,2.8202025532664265e-06,0.74556035
2,0,0.00010467969696037471,0.9420585
7,3,0.008972503244876862,0.88271534
9,8,0.008632639423012733,0.9826063
9,1,3.437454552113195e-07,0.9999907
4,4,0.7596834301948547,0.75968343
1,0,0.008156227879226208,0.8044946
4,0,7.556437832481757e-17,0.9911143
1,1,0.9997501969337463,0.9997502
3,7,0.007256419863551855,0.9742285
2,5,3.0954314667042127e-08,0.97305727
7,7,0.8748040199279785,0.874804
0,8,0.0006449426873587072,0.73149043
7,7,0.9999743700027466,0.99997437
9,8,0.004338828381150961,0.70599365
7,6,0.2479517012834549,0.4447134
6,6,0.9759067893028259,0.9759068
6,3,0.0007081325748004019,0.9057521
2,7,0.014797119423747063,0.9014515
5,5,0.6239288449287415,0.62392884
9,9,0.8613168597221375,0.86131686
2,0,1.3584034377345233e-06,0.9374912
9,1,0.2016463428735733,0.4972192
1,1,0.9999773502349854,0.99997735
2,4,0.022702673450112343,0.8887621
2,2,0.9155585169792175,0.9155585
6,6,0.9343966841697693,0.9343967
8,0,0.26884639263153076,0.73112375
2,8,0.039035771042108536,0.93772537
1,1,0.9959444403648376,0.99594444
3,9,0.0007423805072903633,0.8339902
6,7,0.16366522014141083,0.36493433
6,1,5.6365880851672046e-08,0.8376748
0,9,3.359342008479871e-05,0.87834287
1,1,0.9999901056289673,0.9999901
2,6,0.05319641903042793,0.7317484
7,6,0.35959118604660034,0.39473462
0,8,0.2891056537628174,0.47865146
5,7,0.38125941157341003,0.46679792
4,8,6.533220631155245e-10,0.5224183
6,9,0.047216616570949554,0.90250707
1,1,0.567804753780365,0.56780475
6,6,0.843687891960144,0.8436879
4,5,0.006015047896653414,0.5029767
0,0,0.9999576807022095,0.9999577
2,4,0.12585672736167908,0.7993436
2,9,0.005552014801651239,0.52228177
6,5,0.20444245636463165,0.3926362
0,6,2.458264589222381e-06,0.9217518
5,3,0.05196307599544525,0.51310223
9,1,0.04317421093583107,0.95462114
1,1,0.9949367046356201,0.9949367
7,5,0.2797592580318451,0.62715024
6,6,0.8016746640205383,0.80167466
7,9,0.1383739709854126,0.61760795
0,0,0.5622262954711914,0.5622263
3,7,0.2166551649570465,0.6560166
9,1,0.012297555804252625,0.6855602
6,1,0.16571660339832306,0.64482534
8,8,0.9854828119277954,0.9854828
3,0,0.00032606616150587797,0.9932221
0,0,0.9788761138916016,0.9788761
3,0,0.03754297271370888,0.69098103
4,9,4.712964710051892e-06,0.7725416
7,7,0.9228878021240234,0.9228878
7,7,0.8810898661613464,0.88108987
1,6,3.7137775507289916e-05,0.7788471
4,6,0.11149074137210846,0.62634826
7,3,0.19340068101882935,0.3469296
2,3,0.2569340169429779,0.39356828
7,7,0.8898751139640808,0.8898751
1,1,0.999998927116394,0.9999989
4,0,6.907830756173574e-33,0.9991516
7,7,0.5959561467170715,0.59595615
4,6,0.0011222484754398465,0.37416512
4,6,0.3874534070491791,0.5868566
8,8,0.9711347818374634,0.9711348
4,4,0.8954232335090637,0.89542323
7,3,1.350263687527331e-06,0.65893084
7,5,0.0022277189418673515,0.66974586
5,5,0.8612146377563477,0.86121464
3,3,0.8035331964492798,0.8035332
7,7,0.9991666078567505,0.9991666
2,4,0.04274723306298256,0.6215067
0,8,2.3111500979666744e-07,0.80920815
8,8,0.999600350856781,0.99960035
9,9,0.6984795928001404,0.6984796
5,5,0.6645504236221313,0.6645504
8,8,0.6782232522964478,0.67822325
3,1,1.08553331301664e-05,0.9975176
6,8,9.82792698778212e-06,0.35319906
2,5,8.290708501590416e-05,0.93431044
0,1,0.0011823660461232066,0.8938422
8,8,0.9986804127693176,0.9986804
7,5,0.26533982157707214,0.6573966
3,6,0.18396426737308502,0.68047297
7,6,0.0536179281771183,0.51473874
6,6,0.9978779554367065,0.99787796
5,5,0.6993871927261353,0.6993872
3,0,0.03847547993063927,0.8846719
1,1,0.993762195110321,0.9937622
3,6,0.05700541287660599,0.86423457
2,5,0.013727531768381596,0.78947836
2,5,2.9084881134622265e-06,0.91500986
5,6,0.0010693783406168222,0.72403425
4,3,1.6434353256045142e-06,0.9638546
1,8,0.00013884654617868364,0.99844944
2,7,0.004154518246650696,0.9547527
9,7,0.07706920057535172,0.9125708
2,3,0.1620236039161682,0.6265428
7,7,0.9999899864196777,0.99999
0,8,0.04257288947701454,0.6763893
7,7,0.8955986499786377,0.89559865
2,2,0.39300796389579773,0.39300796
1,1,0.9992871880531311,0.9992872
3,9,1.3739634141529677e-06,0.47099698
2,3,0.037017855793237686,0.62086385
0,9,0.1581004559993744,0.72311735
2,6,0.2811744809150696,0.5715482
4,6,0.4211520552635193,0.52228653
7,5,0.0004927541594952345,0.8116643
9,1,0.1835966855287552,0.81635225
8,8,0.9958128333091736,0.99581283
9,1,0.0005332563305273652,0.998607
0,0,0.7061573266983032,0.7061573
7,0,0.27993839979171753,0.53000355
7,7,0.762721598148346,0.7627216
0,0,0.5030611753463745,0.5030612
7,7,0.5696064233779907,0.5696064
8,0,0.018947361037135124,0.6942148
4,4,0.751038670539856,0.7510387
6,6,0.940862238407135,0.94086224
3,6,0.06300857663154602,0.70836604
3,0,0.18741828203201294,0.6776293
0,0,0.9477838277816772,0.9477838
1,1,0.9155671000480652,0.9155671
3,1,0.02749699167907238,0.8972514
7,3,6.776999362045899e-05,0.58939147
0,9,0.17676526308059692,0.6369506
1,7,0.00020852671877946705,0.4285621
3,3,0.506354808807373,0.5063548
1,1,0.9078884720802307,0.9078885
4,4,0.4929632544517517,0.49296325
2,0,1.210400751006091e-05,0.937225
3,5,0.1967477649450302,0.80153406
8,8,0.9999831914901733,0.9999832
4,4,0.651622474193573,0.6516225
2,5,0.00038397216121666133,0.7382616
3,8,1.1334607030732968e-08,0.76629764
7,7,0.8952460885047913,0.8952461
8,8,0.9959083795547485,0.9959084
4,3,7.632987944816705e-06,0.89961195
3,8,4.477527966173511e-07,0.7810513
0,0,0.7924225330352783,0.79242253
9,9,0.771352231502533,0.77135223
0,0,0.9998340606689453,0.99983406
0,8,0.0009944203775376081,0.99864155
1,1,0.8549386858940125,0.8549387
0,8,0.07408377528190613,0.90597546
4,6,0.0005600820295512676,0.9920282
4,3,3.5873352317139506e-05,0.79587984
6,6,0.9923596978187561,0.9923597
7,3,0.10279569029808044,0.84059024
6,5,9.737313039215323e-11,0.8711882
1,1,0.7784909009933472,0.7784909
1,1,0.9987081289291382,0.9987081
3,5,0.1358703225851059,0.8400144
7,3,0.0002597727288957685,0.8506422
3,5,0.3497265875339508,0.45770556
5,5,0.9804835319519043,0.98048353
2,4,0.27929025888442993,0.527175
6,4,0.1661718785762787,0.56700826
6,6,0.9785228371620178,0.97852284
5,3,0.29749277234077454,0.68503416
8,8,0.9711757302284241,0.97117573
7,5,0.016110055148601532,0.5269933
1,1,0.9971488118171692,0.9971488
6,6,0.9100156426429749,0.91001564
8,8,0.7654421925544739,0.7654422
8,1,0.0011028029257431626,0.99209166
5,5,0.7878895998001099,0.7878896
3,5,0.47654199600219727,0.51674694
0,0,0.42577916383743286,0.42577916
4,5,0.00013070058776065707,0.65423167
0,1,3.033655957551673e-05,0.9458247
1,9,0.041960906237363815,0.95594984
3,7,0.0021016746759414673,0.9039049
8,8,0.6777845621109009,0.67778456
8,8,0.695857048034668,0.69585705
0,6,5.798699298509291e-09,0.5958276
6,6,0.969478189945221,0.9694782
9,1,0.25437769293785095,0.74530476
9,9,0.34947267174720764,0.34947267
9,6,0.297122985124588,0.39021865
5,1,0.00017674575792625546,0.8153285
5,5,0.915403425693512,0.9154034
8,8,0.7451260685920715,0.74512607
6,3,0.0006646531983278692,0.9121176
0,0,0.758109450340271,0.75810945
0,8,0.00299159437417984,0.996203
4,6,0.09225144982337952,0.58587813
2,3,0.0847059041261673,0.5441501
3,1,0.04180848225951195,0.9505984
2,5,0.017819637432694435,0.78652453
7,7,0.9999768733978271,0.9999769
2,5,5.356750079954509e-06,0.9050499
2,5,0.06445952504873276,0.66611475
5,5,0.8388791680335999,0.83887917
9,3,0.0003315298235975206,0.7102664
8,1,0.0006334622739814222,0.7699335
9,1,0.00663215946406126,0.99336785
1,7,0.0017282338812947273,0.79255354
7,7,0.9999784231185913,0.9999784
4,4,0.9367164969444275,0.9367165
0,8,4.520702532317955e-06,0.99984324
3,5,0.028950288891792297,0.9708801
0,8,0.264975905418396,0.71685964
1,1,0.9952046871185303,0.9952047
3,3,0.690994918346405,0.6909949
8,1,0.008509626612067223,0.99073863
3,3,0.7837890982627869,0.7837891
9,8,0.12143506854772568,0.8189261
6,4,0.2154531329870224,0.772585
1,1,0.9973104000091553,0.9973104
4,6,0.027548274025321007,0.931747
7,7,0.6908388137817383,0.6908388
0,0,0.9233373999595642,0.9233374
3,6,0.36066654324531555,0.4706249
7,7,0.8789730668067932,0.87897307
8,8,0.9715942740440369,0.9715943
9,9,0.8937898874282837,0.8937899
1,1,0.9846243858337402,0.9846244
1,1,0.9999048709869385,0.9999049
6,6,0.7333623766899109,0.7333624
6,5,0.00367880635894835,0.88813806
6,6,0.9250071048736572,0.9250071
6,9,0.0003134674043394625,0.85992986
9,1,0.20427578687667847,0.7526257
1,1,0.9988763928413391,0.9988764
9,9,0.6951694488525391,0.69516945
9,1,5.0750393711496145e-05,0.9998671
4,6,0.12716440856456757,0.3257294
2,3,0.0040771872736513615,0.5711533
1,1,0.9976605176925659,0.9976605
7,0,0.008810942061245441,0.9879709
0,8,5.159870966053859e-07,0.99996114
6,6,0.4341490864753723,0.4341491
8,8,0.9964348077774048,0.9964348
1,1,0.9975383281707764,0.9975383
9,1,0.08838239312171936,0.90907097
2,6,0.010216232389211655,0.90956825
9,8,0.011533734388649464,0.64699006
0,5,3.3003732369252248e-06,0.7190076
4,7,9.569362737238407e-05,0.7200617
7,7,0.8092662692070007,0.80926627
8,8,0.9983362555503845,0.99833626
3,5,0.0570906326174736,0.93230176
1,1,0.991877555847168,0.99187756
2,5,0.00010027491225628182,0.8423478
0,5,0.2340874969959259,0.46689463
1,1,0.9556769132614136,0.9556769
5,7,0.004895031452178955,0.5694551
8,8,0.976264238357544,0.97626424
4,3,1.7728905277181184e-06,0.8787476
6,6,0.9504719376564026,0.95047194
3,5,0.23127876222133636,0.67896205
8,8,0.5894210338592529,0.58942103
1,1,0.9999490976333618,0.9999491
3,3,0.5433011651039124,0.54330117
8,8,0.9958124756813049,0.9958125
5,5,0.9297375082969666,0.9297375
0,1,5.4604283832304645e-06,0.6210796
8,6,0.049725491553545,0.71612495
4,4,0.3854491412639618,0.38544914
8,0,0.023994367569684982,0.9758316
1,1,0.9966415166854858,0.9966415
1,6,2.186974512596862e-07,0.9999566
8,8,0.5144440531730652,0.51444405
9,1,0.01842385157942772,0.5113614
6,3,0.050220996141433716,0.83727163
0,0,0.9839311242103577,0.9839311
8,8,0.9885246157646179,0.9885246
6,1,0.018278514966368675,0.95047927
1,1,0.541800320148468,0.5418003
3,3,0.7339310050010681,0.733931
4,6,0.11872190982103348,0.87468994
1,1,0.9600816965103149,0.9600817
6,6,0.9974561333656311,0.99745613
0,0,0.9599263072013855,0.9599263
5,8,8.148281355202514e-11,0.9688155
1,1,0.9875133633613586,0.98751336
1,3,0.050405051559209824,0.6252447
0,0,0.9456995129585266,0.9456995
0,0,0.5963418483734131,0.59634185
3,3,0.756709098815918,0.7567091
5,5,0.9992780089378357,0.999278
0,6,2.7996096760296574e-11,0.9997062
0,2,0.14866581559181213,0.5292606
6,3,0.005526906810700893,0.68799245
6,6,0.9979596138000488,0.9979596
3,5,0.1313265711069107,0.6928011
3,5,0.09815613180398941,0.9018268
6,3,0.27289775013923645,0.44609785
3,3,0.5109410881996155,0.5109411
6,7,0.05597197636961937,0.5522693
6,6,0.33002954721450806,0.33002955
0,6,7.825075590517372e-05,0.61097014
7,1,0.004788688383996487,0.6217995
2,0,0.045546844601631165,0.505915
2,4,0.07519842684268951,0.63150674
7,5,0.0004080809885635972,0.9944781
5,5,0.9606655836105347,0.9606656
5,1,0.00036819480010308325,0.49768275
2,7,3.2760613976279274e-05,0.9244898
8,8,0.9999955892562866,0.9999956
5,3,0.40787413716316223,0.52053916
2,6,0.09924047440290451,0.7366596
1,8,0.018546821549534798,0.9724454
1,1,0.9999986886978149,0.9999987
4,1,2.684929079066478e-08,0.60656005
3,7,0.01624625362455845,0.8953964
2,6,0.005743064451962709,0.5671068
0,1,0.0001236523239640519,0.91271734
3,5,0.2866118848323822,0.71172225
1,1,0.9546670913696289,0.9546671
5,7,0.1394210159778595,0.35425076
3,7,0.15374459326267242,0.7521612
7,1,0.05300845950841904,0.34725675
6,9,0.0014919535024091601,0.7442855
8,8,0.9414283037185669,0.9414283
9,9,0.7098170518875122,0.70981705
1,8,0.02305830456316471,0.6458176
6,6,0.9751452207565308,0.9751452
4,5,9.421311915502883e-06,0.43617254
9,1,0.00046594280865974724,0.85624313
3,9,3.2188929299792335e-09,0.72892
9,6,0.00013299319834914058,0.9993482
0,0,0.858269453048706,0.85826945
9,1,0.10437871515750885,0.8499525
6,6,0.9993990659713745,0.99939907
3,3,0.48862776160240173,0.48862776
6,6,0.9993034601211548,0.99930346
0,1,2.7893909759768576e-07,0.77813226
7,7,0.9991669654846191,0.99916697
3,3,0.4049941301345825,0.40499413
8,8,0.9962823987007141,0.9962824
0,0,0.9394503831863403,0.9394504
0,0,0.9990870952606201,0.9990871
0,0,0.6372483372688293,0.63724834
6,3,6.00335943090613e-06,0.9863479
6,6,0.9999955892562866,0.9999956
6,6,0.5270501971244812,0.5270502
9,9,0.9876546263694763,0.9876546
2,3,0.17131628096103668,0.5563322
5,5,0.7377476096153259,0.7377476
4,6,0.0036541444715112448,0.99530125
4,4,0.6132922768592834,0.6132923
6,6,0.37501972913742065,0.37501973
3,5,0.34504541754722595,0.36356372
6,6,0.997890293598175,0.9978903
0,8,0.00022200446983333677,0.99975604
8,8,0.9940561056137085,0.9940561
6,6,0.514203667640686,0.51420367
0,3,9.581976883055177e-07,0.8738413
6,5,7.72561634221347e-06,0.8746115
2,6,0.0006102105253376067,0.8671463
7,7,0.9999266862869263,0.9999267
5,1,0.0005398177308961749,0.96483386
1,1,0.9981945157051086,0.9981945
2,6,0.17754720151424408,0.42962676
7,8,6.055941772359352e-12,0.99964106
8,8,0.9114882946014404,0.9114883
8,9,0.0019409939413890243,0.97427464
0,0,0.9921886920928955,0.9921887
9,9,0.6478567123413086,0.6478567
4,5,0.00416775606572628,0.5583445
9,1,0.3780457377433777,0.6219418
7,7,0.9988318085670471,0.9988318
2,6,0.26273414492607117,0.29008904
0,1,0.0018920094007626176,0.9955895
2,1,7.22795903129736e-08,0.91983163
8,8,0.9967266321182251,0.99672663
3,3,0.741226315498352,0.7412263
8,0,0.0004432224086485803,0.81087226
9,1,0.27884021401405334,0.54282165
1,1,0.9999159574508667,0.99991596
5,3,0.05283680185675621,0.9279411
5,5,0.41679462790489197,0.41679463
4,5,0.006324319168925285,0.33547008
7,7,0.999910831451416,0.99991083
5,7,0.008962956257164478,0.9886516
3,3,0.558785617351532,0.5587856
8,8,0.9717026352882385,0.97170264
3,6,0.06940217316150665,0.9037143
3,3,0.5655521154403687,0.5655521
6,6,0.9866581559181213,0.98665816
2,0,2.833462575679846e-09,0.9998399
8,8,0.9982549548149109,0.99825495
4,3,4.915773956781777e-07,0.885183
3,3,0.811242401599884,0.8112424
7,1,2.7233152650296688e-05,0.69294894
1,1,0.9992781281471252,0.9992781
2,6,0.0051200841553509235,0.3364881
4,1,6.311129982350394e-05,0.6603332
1,8,0.04902152717113495,0.8830146
6,3,5.966387561784359e-06,0.6186075
9,1,0.000236661740927957,0.9713117
0,1,0.005716205108910799,0.8576419
5,6,0.18170973658561707,0.57215524
8,8,0.9471880197525024,0.947188
6,4,0.33794668316841125,0.51865476
1,1,0.9624074697494507,0.96240747
8,8,0.7823027968406677,0.7823028
6,3,0.019726498052477837,0.8773522
1,8,0.0010531437583267689,0.9989035
4,3,0.007288526277989149,0.6191364
2,4,0.00362218776717782,0.8482301
6,2,0.1202760562300682,0.6315916
2,6,0.002780723385512829,0.91919345
7,7,0.6137496829032898,0.6137497
2,7,0.0005222828476689756,0.72580117
2,4,0.03107714094221592,0.7636204
0,8,5.5738450299713804e-08,0.99965584
8,0,0.013471212238073349,0.48846915
6,6,0.9599727988243103,0.9599728
9,0,3.749156530830078e-05,0.52000684
1,1,0.9865514039993286,0.9865514
7,1,0.1708628237247467,0.3489257
1,1,0.9981348514556885,0.99813485
8,8,0.9946901798248291,0.9946902
8,8,0.9904177784919739,0.9904178
0,1,6.327182745735627e-06,0.92888737
7,7,0.9986579418182373,0.99865794
3,5,0.1297132521867752,0.84617555
8,8,0.6949172019958496,0.6949172
0,0,0.9466254711151123,0.9466255
3,3,0.7454053163528442,0.7454053
4,3,2.414405571471434e-05,0.99151343
3,0,0.0007278669509105384,0.5941635
7,7,0.8012118339538574,0.80121183
7,0,1.599885399627965e-05,0.92368805
9,9,0.9434271454811096,0.94342715
2,5,0.03602864220738411,0.75698966
3,7,0.23764178156852722,0.5854741
1,0,0.08539295196533203,0.9141546
9,6,2.1977007236273494e-06,0.9908461
1,8,0.012388505041599274,0.9535305
9,1,0.12255421280860901,0.8774452
6,3,0.004465253092348576,0.702349
3,3,0.526303768157959,0.52630377
3,9,0.00238950178027153,0.48592967
3,1,0.24518601596355438,0.73847467
1,8,0.012292004190385342,0.98716575
0,0,0.8103520274162292,0.810352
6,2,0.07116678357124329,0.569169
1,1,0.9956621527671814,0.99566215
4,2,0.03804149851202965,0.6866349
1,1,0.9798091053962708,0.9798091
0,0,0.7202616930007935,0.7202617
0,8,0.0018784557469189167,0.60516447
1,1,0.9736369848251343,0.973637
1,1,0.7820247411727905,0.78202474
6,1,0.005690193269401789,0.90583265
5,5,0.9063962697982788,0.90639627
4,8,6.465790434099362e-18,0.91765094
6,3,0.0013660797849297523,0.93708813
2,1,0.00575155857950449,0.55549264
0,0,0.6534029841423035,0.653403
7,7,0.8687630891799927,0.8687631
9,1,1.0282283469109643e-08,0.99433964
8,0,0.12763573229312897,0.8016984
7,7,0.9973626732826233,0.9973627
2,5,0.0004086671688128263,0.8240473
0,1,0.004680323414504528,0.83347905
6,6,0.9881474375724792,0.98814744
8,8,0.8412519693374634,0.84125197
1,1,0.9977660179138184,0.997766
4,1,1.5648108458615206e-20,0.7244022
3,8,0.0012758048251271248,0.9539426
7,7,0.9203307628631592,0.92033076
0,1,5.111742939334363e-05,0.80285984
6,6,0.6360375285148621,0.6360375
1,1,0.9804107546806335,0.98041075
8,1,0.2636905014514923,0.73627865
5,5,0.8564392328262329,0.85643923
7,5,0.11159028857946396,0.88660705
8,0,0.0005730746779590845,0.8019281
4,7,9.629124164689529e-09,0.45818964
8,8,0.992422878742218,0.9924229
3,5,0.03702737018465996,0.9628761
9,2,1.1505754855534178e-06,0.33423078
9,7,0.014028686098754406,0.8931177
9,1,0.02885539084672928,0.970628
8,0,0.006680886726826429,0.99326915
7,6,0.006561472080647945,0.5177576
6,6,0.9380999803543091,0.9381
6,6,0.9895288348197937,0.98952883
3,6,0.0412830114364624,0.52260476
5,0,0.06207919865846634,0.26080695
1,8,0.17947718501091003,0.48032054
5,0,0.1818699836730957,0.45836994
9,9,0.954788863658905,0.95478886
1,1,0.9790084958076477,0.9790085
4,0,3.5338130199846773e-09,0.95450836
1,1,0.994907557964325,0.99490756
5,5,0.7541896104812622,0.7541896
7,9,0.027234740555286407,0.44363457
0,0,0.9952266216278076,0.9952266
1,6,2.47595198743511e-06,0.95259404
5,3,0.039723023772239685,0.94552225
2,6,0.004925678949803114,0.9742517
0,8,0.000768701487686485,0.9851768
8,1,0.027347544208168983,0.9725246
8,3,0.0999537855386734,0.471927
5,5,0.7671754360198975,0.76717544
6,8,0.0045821210369467735,0.42004982
7,5,0.16887028515338898,0.5551602
3,2,0.18155746161937714,0.7293214
2,5,0.19414444267749786,0.426626
4,6,0.020807264372706413,0.9279291
7,7,0.8295533061027527,0.8295533
2,5,2.563297698543465e-07,0.97467196
5,5,0.967247724533081,0.9672477
8,1,0.022158369421958923,0.9759996
2,8,6.900179414515151e-07,0.99525815
4,0,1.9825741048862255e-07,0.56515306
9,8,1.8330653661635665e-10,0.9999118
2,6,0.010511794127523899,0.645153
1,6,0.033940911293029785,0.4892839
8,8,0.9533922076225281,0.9533922
1,9,0.08334260433912277,0.8673313
9,1,0.4017431437969208,0.44874293
8,8,0.5941221714019775,0.5941222
8,8,0.9918443560600281,0.99184436
8,8,0.9978840947151184,0.9978841
9,1,0.009080258198082447,0.91890204
0,8,0.0009807260939851403,0.89828044
4,6,0.32272040843963623,0.5225426
3,1,0.016074074432253838,0.67010456
3,3,0.8486770391464233,0.84867704
1,1,0.9998480081558228,0.999848
8,8,0.9753245115280151,0.9753245
4,3,2.9777794452456874e-07,0.9281371
6,4,0.3505977988243103,0.50869626
3,3,0.8104915022850037,0.8104915
3,5,0.47208669781684875,0.47210786
5,1,2.1808648398291552e-07,0.6604965
2,3,0.04949166625738144,0.8680742
2,5,0.001215943368151784,0.6358833
8,5,1.1847961847721855e-11,0.989349
3,5,0.09975126385688782,0.886396
8,8,0.5966163873672485,0.5966164
9,8,0.11266452819108963,0.4794811
5,5,0.9290854930877686,0.9290855
8,1,5.20882736054773e-07,0.9298014
9,9,0.7936710119247437,0.793671
8,8,0.9956241250038147,0.9956241
9,0,0.11196369677782059,0.50372946
1,1,0.9818654656410217,0.98186547
6,6,0.9198973178863525,0.9198973
5,1,0.11537554860115051,0.38454324
9,8,2.5063149777793114e-08,0.9995672
4,1,3.3461193993389315e-07,0.77516854
4,6,0.001296456903219223,0.8060405
8,8,0.944182813167572,0.9441828
0,0,0.9956269264221191,0.9956269
7,5,0.002772422507405281,0.9529804
2,3,0.0009518755250610411,0.66502625
9,1,6.971928087295964e-05,0.9998073
7,9,0.018314160406589508,0.93447393
4,4,0.42294231057167053,0.4229423
1,1,0.9994219541549683,0.99942195
6,6,0.3818383514881134,0.38183835
4,6,0.3488249182701111,0.6501227
4,1,2.014392030957879e-08,0.91404635
